"position"	"intensity"	"p.value <"
"XXX"	47118012	1.68756371871262	0.273346419224364
"XXX"	47120712	2.5536055370833	0.108702117535094
"XXX"	47122107.3060403	7.4710087250805	0.0140375921960504
"XXX"	47123862	10.7489844627573	0.00758386866523912
"XXX"	47124512	2.32534206935435	0.133178681893885
"XXX"	47124912	46.2931129654885	0.000237925291458482
"XXX"	47125312	23.2730470726805	0.00107066381156317
"XXX"	47126012	1.89706462154656	0.209731144420652
"XXX"	47137892	3.01018480996394	0.0773257197240067
"XXX"	47138292	1.54820621976629	0.328753271472758
"XXX"	47140442	1.73635006313296	0.252825362836069
"XXX"	47140942	3.59249051706542	0.055020223649774
"XXX"	47141602.2138687	2.00325499038763	0.185016654770402
"XXX"	47142166.9623983	25.1595730259107	0.000862479181536997
"XXX"	47142881.8667798	7.07528030788404	0.0157625505591244
"XXX"	47146672.6857351	2.25133793588005	0.142874137520818
"XXX"	47154962	1.75566941532109	0.247174637163931
"XXX"	47157512	3.13856074365378	0.0705745895788722
"XXX"	47159356.1148505	1.87329846411256	0.214519390911254
"XXX"	47163612	1.86880365517263	0.215441351415655
"XXX"	47165189.9804622	15.4337016355929	0.00359862003330954
"XXX"	47165762	1.74028042716389	0.251903402331668
"XXX"	47170862	1.18790578154365	0.539376635736379
"XXX"	47178712	4.41763749220945	0.0372650487746847
"XXX"	47182742	2.068364350989	0.172138948370212
"XXX"	47195791.657175	2.05148611293989	0.175261717820604
"XXX"	47199272	2.01054807101199	0.183559362360219
"XXX"	47201372	1.43828333218911	0.383327385201047
"XXX"	47203072	1.14246201965439	0.573221508446348
"XXX"	47206557.2970982	1.97058535900948	0.191946228884130
"XXX"	47207522	1.71578585570697	0.259933380918392
"XXX"	47208072	1.58592673821088	0.313377349512253
"XXX"	47209951.9338379	3.44478876025577	0.0593028788960266
"XXX"	47210282	2.46280777556346	0.117297168689032
"XXX"	47211010.527478	1.65253142243175	0.286134903640257
"XXX"	47211832	11.8915960949185	0.00618605757792053
"XXX"	47212553.2448004	5.56659386699886	0.0245063050202236
"XXX"	47213582	2.71333639662786	0.0955567451820128
"XXX"	47214182	1.02254115157202	0.655216512015227
"XXX"	47216082	1.29839698535783	0.471865334285035
"XXX"	47221032	2.11989953429732	0.162621936711872
"XXX"	47226538.089197	2.12163500797855	0.162354270758982
"XXX"	47238057.0905562	3.27124180924983	0.0650130858910302
"XXX"	47241052	2.40631474267354	0.123721151558411
"XXX"	47241476.9560189	3.80459547956735	0.0495182012847966
"XXX"	47242598.7917598	9.08143288630115	0.0105876754699024
"XXX"	47243452	1.34189116016278	0.445574589578872
"XXX"	47249556.9914211	2.39529789356526	0.125237925291458
"XXX"	47250215.7817371	2.73953562222448	0.0938317868189388
"XXX"	47252602.5548867	4.65696999892441	0.0340530573399952
"XXX"	47253112	7.34649897975012	0.0146026647632643
"XXX"	47253648.0761213	4.11138046293769	0.0425291458482037
"XXX"	47260512	1.57801714843638	0.316054009041161
"XXX"	47261262	1.13371398609769	0.581251487033072
"XXX"	47267472	1.80056336086025	0.234832262669522
"XXX"	47271822	2.59880598903925	0.103884130383060
"XXX"	47276929.0000283	4.65216920447333	0.0341720199857245
"XXX"	47277992.1929195	2.32772379997774	0.132762312633833
"XXX"	47279962	1.54646518826929	0.329615750654295
"XXX"	47293672	2.10353120414773	0.165923150130859
"XXX"	47294222	9.10047304803246	0.0105876754699024
"XXX"	47302022	0.826525314533707	0.784172019985724
"XXX"	47303412	1.42770896822811	0.390256959314775
"XXX"	47306712	1.95866146763278	0.195068998334523
"XXX"	47314862	4.66714424947134	0.0339043540328337
"XXX"	47315212	2.48583359358972	0.115245063050202
"XXX"	47317862	1.77718170371191	0.241137282893172
"XXX"	47322712	1.73061932468967	0.254163692600523
"XXX"	47327712	4.56144667621056	0.03527242445872
"XXX"	47328197.7745892	3.37539577233177	0.0612955032119914
"XXX"	47332446.6821673	2.22559835985578	0.146799904829883
"XXX"	47334245.1358623	2.82026342011694	0.0887758743754461
"XXX"	47335032	1.84828163067379	0.221895074946467
"XXX"	47335482	2.45996048370936	0.117475612657626
"XXX"	47336067.0009962	3.31274842278054	0.0636747561265762
"XXX"	47339882	1.31864050845029	0.459285034499167
"XXX"	47344732	1.65529099877372	0.285242683797288
"XXX"	47345132	1.35840242062641	0.433797287651677
"XXX"	47346032	1.43145368596125	0.387610040447300
"XXX"	47348332	2.29223303275118	0.137401855817273
"XXX"	47360362	4.34044829492617	0.0382762312633833
"XXX"	47361787.5619141	2.35559862129109	0.129490839876279
"XXX"	47381762	1.65944384631658	0.283666428741375
"XXX"	47388742	2.16469389042968	0.155603140613847
"XXX"	47389142	4.84586827870153	0.0315845824411135
"XXX"	47390542	1.68101349094169	0.276171782060433
"XXX"	47395092	2.32216587556964	0.133743754461099
"XXX"	47399882	2.14958974457535	0.157595764929812
"XXX"	47402478.4679909	2.59734146185415	0.104062574351654
"XXX"	47403082	5.12687107541131	0.028372591006424
"XXX"	47405332	10.0955325495468	0.00844634784677611
"XXX"	47405682	1.94008148135976	0.199708541517963
"XXX"	47407262.635182	2.76328274045484	0.0922257911015941
"XXX"	47407832	2.18914369050302	0.152569593147752
"XXX"	47409382	1.72232883497489	0.257197240066619
"XXX"	47413781.7354724	1.71203237530541	0.261360932667142
"XXX"	47417503.7741557	2.67253571058283	0.0983821080180823
"XXX"	47418032	1.39155149582906	0.413603378539139
"XXX"	47418532	1.12985877669332	0.584463478467761
"XXX"	47421882	1.50096015878454	0.349571734475375
"XXX"	47423582	3.07291945349315	0.0739947656435879
"XXX"	47431212	2.47880840323060	0.115780394955984
"XXX"	47433948.071625	5.4694141096478	0.0251011182488699
"XXX"	47434712	1.87722753879981	0.213984059005472
"XXX"	47438462	2.78051288205997	0.0911253866285986
"XXX"	47448262	1.58462088263884	0.313882940756602
"XXX"	47450462	2.26996150517549	0.140346181299072
"XXX"	47453467.0201282	1.44000407112549	0.382375684035213
"XXX"	47453903.4620646	2.49170794720038	0.114679990482988
"XXX"	47459322	2.20066234508225	0.150904116107542
"XXX"	47467772	1.55600967369012	0.325630502022365
"XXX"	47471362	2.62580273961905	0.101802284082798
"XXX"	47477512	1.93200449745127	0.201849869141090
"XXX"	47477862	2.00450232173065	0.184778729478944
"XXX"	47485062	2.96383285946048	0.0796752319771592
"XXX"	47487712	2.00110356236924	0.185433024030454
"XXX"	47500402	3.11422794097802	0.0719129193433262
"XXX"	47503552	2.29177078207643	0.137461337140138
"XXX"	47504752	1.57756024343641	0.316232453009755
"XXX"	47505102	1.64821059066917	0.287532714727576
"XXX"	47513312	1.75981841226215	0.246252676659529
"XXX"	47521262	1.14681616068099	0.570485367594575
"XXX"	47525062	3.51371967779788	0.0575481798715203
"XXX"	47525546.3952758	1.67352147594634	0.279116107542232
"XXX"	47528462	2.19323542657602	0.151945039257673
"XXX"	47531212	2.7691892909325	0.091928384487271
"XXX"	47531862	3.26710008522245	0.0653104925053533
"XXX"	47532412	1.78800940094588	0.237776588151320
"XXX"	47534762	1.92494593783656	0.203545086842731
"XXX"	47536862	2.15307814035996	0.157090173685463
"XXX"	47537562	1.70771754916400	0.263294075660243
"XXX"	47537962	3.82687946061261	0.0488044254104211
"XXX"	47538969.1426097	6.44664248082833	0.0187068760409232
"XXX"	47539762	1.98617687710216	0.188496312157982
"XXX"	47557112	1.57040011241092	0.31938496312158
"XXX"	47562342	2.87267809695429	0.085117773019272
"XXX"	47566642	1.38153152024747	0.418926956935522
"XXX"	47567942	5.08248112682038	0.0288484415893409
"XXX"	47569542	2.11912224481502	0.162681418034737
"XXX"	47574152.0510493	2.04432355962657	0.1763621222936
"XXX"	47575338.4554358	2.00779634398547	0.184243397573162
"XXX"	47576112	1.73597209099289	0.252974066143231
"XXX"	47577212	2.11539183609788	0.163424934570545
"XXX"	47579662	2.06449673266960	0.172704020937426
"XXX"	47581812	1.8097648462423	0.232215084463478
"XXX"	47582562	3.21631134373237	0.0670651915298596
"XXX"	47584424.6301049	2.74995834743387	0.0931477516059957
"XXX"	47585312	3.19887218419048	0.0676302640970735
"XXX"	47587017.0167537	1.82206718693526	0.229211277658815
"XXX"	47597672	1.08628078694768	0.615126100404473
"XXX"	47598722	1.63003506561866	0.295027361408518
"XXX"	47608322	1.27238267262865	0.486259814418273
"XXX"	47611696.3316617	10.6511073546157	0.00770283131096836
"XXX"	47613372	4.29355036085074	0.0389602664763264
"XXX"	47616912	1.99645083955063	0.186682131810611
"XXX"	47623562	2.50766233796436	0.113163216749941
"XXX"	47646652	5.87718452741272	0.0220080894599096
"XXX"	47652052	2.38573412799768	0.126308589103022
"XXX"	47654123.2115282	9.64623518276956	0.00933856768974542
"XXX"	47654931.2882882	2.08269926487751	0.169164882226981
"XXX"	47655706.8891765	2.27626340532293	0.139840590054723
"XXX"	47683246.8348338	1.51059460244400	0.345080894599096
"XXX"	47686032	2.06776400078149	0.172168689031644
"XXX"	47688132	1.96599831408825	0.193314299310017
"XXX"	47691691.0183457	1.68456025185319	0.274833452295979
"XXX"	47699962	1.83419245680318	0.226326433499881
"XXX"	47718812	1.69767890179063	0.267665952890792
"XXX"	47722572	2.05428978267248	0.174726385914823
"XXX"	47723142.2730403	2.83939130241094	0.0878539138710445
"XXX"	47723785.8582505	1.71214383769512	0.261360932667142
"XXX"	47736982	1.54609798365452	0.329794194622888
"XXX"	47743732	4.3510478769908	0.0381572686176541
"XXX"	47744532	1.86928216155923	0.215322388769926
"XXX"	47757492	3.01744080082305	0.0768498691410897
"XXX"	47776452	0.957392663982278	0.69875684035213
"XXX"	47780452	2.9998561707423	0.0778610516297882
"XXX"	47780802	3.05550318474078	0.0751249107780157
"XXX"	47805381.9567853	4.3369622841542	0.0383357125862479
"XXX"	47805762	10.1937440282824	0.00835712586247918
"XXX"	47806312	26.7397624501210	0.000773257197240067
"XXX"	47811212	2.16314401974504	0.155989769212467
"XXX"	47816162	1.71797538251568	0.258892457768261
"XXX"	47830333.2727018	11.1490992987675	0.0069593147751606
"XXX"	47850232	2.73300584124017	0.0940697121103973
"XXX"	47858882	3.88275081482407	0.0477040209374257
"XXX"	47864332	2.10642972926192	0.165596002855104
"XXX"	47866382	1.67573810775737	0.278134665714965
"XXX"	47866932	1.82022554751461	0.2296573875803
"XXX"	47869633.008014	1.68722774236433	0.27355460385439
"XXX"	47870182	3.55420578945378	0.0564180347370926
"XXX"	47887600.7589406	5.35195263343015	0.0260528194147038
"XXX"	47888192	2.54710308948152	0.109237449440876
"XXX"	47893442	4.06272676456838	0.0434511063526053
"XXX"	47898042	1.14759536859218	0.569682369735903
"XXX"	47912005.0443681	2.57400850725673	0.106560789911968
"XXX"	47929527.9681891	17.7953605380771	0.00255769688317868
"XXX"	47934252	3.21719002266532	0.0670354508684273
"XXX"	47940042	26.3799127866523	0.000832738520104687
"XXX"	47940392	2.31509804591524	0.134546752319772
"XXX"	47947392	1.12835189382989	0.585444920295027
"XXX"	47954622	0.99662029456157	0.67237687366167
"XXX"	47958672	2.66138075479634	0.0992445871996193
"XXX"	47971662	2.73680671609353	0.0940102307875327
"XXX"	47974162	1.46938640956938	0.363430882702831
"XXX"	47993232	1.96625667188318	0.193254817987152
"XXX"	47993751.099789	7.71643220449702	0.0135914822745658
"XXX"	47994312	3.60116376407338	0.0549012610040447
"XXX"	48009355.4054781	3.32467111906678	0.063169164882227
"XXX"	48044852	2.09095940098653	0.167826552462527
"XXX"	48072182	2.27012615211778	0.140346181299072
"XXX"	48077562	1.49675332741188	0.351713062098501
"XXX"	48106042	2.58720043663619	0.105044016178920
"XXX"	48157362	1.31570614290504	0.461128955507971
"XXX"	48188372	1.54817681933169	0.328753271472758
"XXX"	48196577.0022209	1.34317881946045	0.444622888413038
"XXX"	48215662	1.34508629835715	0.443135855341423
"XXX"	48254172	1.50929607846056	0.345616226504877
"XXX"	48265892	2.03502320042594	0.177968118010945
"XXX"	48278692	2.00401079599318	0.184867951463241
"XXX"	48311132	1.49159095355951	0.354419462288841
"XXX"	48327512	1.13475881717467	0.580507970497264
"XXX"	48350002	1.91182615603085	0.206608374970259
"XXX"	48365472	1.12877645901123	0.585147513680704
"XXX"	48373822	1.38894103115234	0.415001189626457
"XXX"	48413642	1.41429612005562	0.39816797525577
"XXX"	48533662	1.19627096813631	0.532774208898406
"XXX"	48579862	1.38671932717901	0.416161075422317
"XXX"	49036272	2.03269205031642	0.1782952652867
"XXX"	49073576.9705137	1.17063861480387	0.552670711396621
"XXX"	49115752	1.98964083417137	0.188020461575065
"XXX"	49291652	1.05214198177939	0.637758743754461
"XXX"	49301552	2.72303962410974	0.0949619319533666
"XXX"	49448852	1.80550894643714	0.233464192243635
"XXX"	49877782	2.20749313874155	0.149952414941708
"XXX"	49902172	1.44619661952397	0.377944325481799
"XXX"	49935432	1.60887506647127	0.303562931239591
"XXX"	49962052	1.90751934814336	0.207322150844635
"XXX"	50149062	2.19900370225328	0.151082560076136
"XXX"	50266312	1.49905367964561	0.350493694979776
"XXX"	50360672	1.27712633611486	0.483791339519391
"XXX"	50367372	1.04368761562729	0.643052581489412
"XXX"	50412492	1.23254054003138	0.508654532476802
"XXX"	50533472	1.02406612189416	0.654324292172258
"XXX"	50620562	1.54619610731205	0.329764453961456
"XXX"	50691656.952323	1.70781609506672	0.263294075660243
"XXX"	50753132	2.95924517058021	0.0800023792529146
"XXX"	50950782	2.06645945422456	0.172436354984535
"XXX"	51074022	1.63843119491665	0.291101594099453
"XXX"	51088562	1.18796970715817	0.539317154413514
"XXX"	51195922	1.40973133944687	0.400993338091839
"XXX"	51331322	1.01047101966478	0.66387104449203
"XXX"	51441292	1.84882828146853	0.221716630977873
"XXX"	51559582	1.48198894509542	0.3585236735665
"XXX"	51705302	1.39836246531117	0.408577206757078
"XXX"	51812882	1.00702923140645	0.666607185343802
"XXX"	51829272	1.33699963565024	0.448280989769212
"XXX"	51898382	1.01503314113229	0.660599571734475
"XXX"	52269072	2.00152623181008	0.185403283369022
"XXX"	52483852	1.52258859770868	0.34050083273852
"XXX"	52604842	1.42334508269844	0.393141803473709
"XXX"	52681442	1.55673369394357	0.325303354746610
"XXX"	52795772	1.31945012277805	0.458630739947656
"XXX"	52814302	1.81453654277101	0.231144420651915
"XXX"	52862692	3.09855914385876	0.0725077325719724
"XXX"	53050672	1.16901013407983	0.553711634546752
"XXX"	53056055.8568844	1.80781456952708	0.232869379014989
"XXX"	53066692	1.35397941650474	0.437187723054961
"XXX"	53070294.4228041	1.68830788169031	0.272989531287176
"XXX"	53074132	2.83147243659131	0.0884487270996907
"XXX"	53075132	1.82061307213123	0.229627646918867
"XXX"	53075582	2.09034137756296	0.167945515108256
"XXX"	53082739.4866323	2.32420694424639	0.133446347846776
"XXX"	53086362	3.32012683173205	0.0633476088508208
"XXX"	53089712	5.77116206865031	0.0228110873185820
"XXX"	53092462	1.30082592731750	0.470586485843445
"XXX"	53094012	2.26756498021403	0.140673328574828
"XXX"	53094362	1.63819590752717	0.291220556745182
"XXX"	53094862	2.09259502135494	0.16773733047823
"XXX"	53096237.5000448	2.43410752246205	0.120776826076612
"XXX"	53096962	4.30683131677903	0.0387223411848680
"XXX"	53097780.241144	2.24780145051081	0.143647394718059
"XXX"	53100862	1.98271270724363	0.189299310016655
"XXX"	53103962	2.07596180632288	0.170622174637164
"XXX"	53111412	3.0258900116028	0.0763442778967404
"XXX"	53112162	3.16085557741348	0.0692957411372829
"XXX"	53112562	1.6008761095788	0.306715441351416
"XXX"	53113012	24.4297512675940	0.000921960504401618
"XXX"	53113362	51.3966250142974	0.000208184630026172
"XXX"	53113812	2.81740837092795	0.08895431834404
"XXX"	53117462	2.47013799815038	0.116672614798953
"XXX"	53126392	1.07616697311864	0.622591006423983
"XXX"	53131992	1.92790574634298	0.202920532952653
"XXX"	53132592	1.03497194071267	0.647959790625743
"XXX"	53138312	1.52864153209515	0.337437544610992
"XXX"	53139162	3.79884353094133	0.0495776826076612
"XXX"	53140962	2.07534438029438	0.170770877944325
"XXX"	53146562	3.77399628756276	0.0500237925291458
"XXX"	53148262	1.17301209217979	0.550886271710683
"XXX"	53161722	4.6750381104105	0.0338151320485368
"XXX"	53162122	2.80113979502163	0.0901439448013324
"XXX"	53164812	2.28603924207353	0.138323816321675
"XXX"	53165762	1.8603854421442	0.218236973590293
"XXX"	53166674.8986119	3.11889857587876	0.0717642160361646
"XXX"	53172012	1.32498252375252	0.455210563882941
"XXX"	53181202	2.5367777934787	0.110040447299548
"XXX"	53186502	1.89773153562330	0.209493219129193
"XXX"	53187302	3.48458670390142	0.0581429931001665
"XXX"	53201262	1.29582723116849	0.473173923388056
"XXX"	53203234.5342499	2.02971898104482	0.178979300499643
"XXX"	53205462	1.86094291675704	0.217999048298834
"XXX"	53215112	4.92378798363782	0.0306923625981442
"XXX"	53215962	2.10258159326388	0.166012372115156
"XXX"	53216727.4245318	38.4366724548283	0.000267665952890792
"XXX"	53217375.062147	19.5658237626907	0.00193314299310017
"XXX"	53225542	2.1350465410835	0.159945277182965
"XXX"	53231077.3102421	1.95666858781539	0.195515108256008
"XXX"	53238012	2.26337371855557	0.141238401142041
"XXX"	53245992	1.57182926721850	0.318700927908637
"XXX"	53254242	2.26604482808624	0.140970735189151
"XXX"	53259120.9257126	1.99386546281892	0.18730668570069
"XXX"	53266752	1.95100107601121	0.19709136331192
"XXX"	53273942	1.97334087840459	0.191381156316916
"XXX"	53289212	0.888529607034776	0.745538900785154
"XXX"	53292712	1.64212448407859	0.289793004996431
"XXX"	53301692	1.23504465586568	0.507167499405187
"XXX"	53325742.923719	1.55219920423854	0.326998572448251
"XXX"	53326741.3580319	2.59466544369372	0.104300499643112
"XXX"	53333962	3.9878130668484	0.0452355460385439
"XXX"	53337712	1.18079919297155	0.544729954794195
"XXX"	53346382	2.52713491712824	0.111140851772543
"XXX"	53363822	3.70452708289326	0.051956935522246
"XXX"	53371452	4.68682146308817	0.0337556507256721
"XXX"	53385021.1498386	9.44811287014882	0.00975493694979776
"XXX"	53385682	2.34425367881	0.130769688317868
"XXX"	53386232	1.80947312908691	0.232423269093505
"XXX"	53387630.7666253	6.0793944061323	0.0206697596954556
"XXX"	53388032	5.40139617542885	0.0256067094932191
"XXX"	53388557.1728128	5.6831832349278	0.0234951225315251
"XXX"	53391732	1.13071356965049	0.583719961931953
"XXX"	53393522	1.69908764805508	0.26686295503212
"XXX"	53395872	2.73025003167319	0.0943968593861527
"XXX"	53398022	1.57132437263545	0.318849631215798
"XXX"	53400313.5400883	6.59821225838427	0.0179931001665477
"XXX"	53401022	3.65333524050536	0.0534737092552938
"XXX"	53403672	1.55378616707789	0.326314537235308
"XXX"	53404022	4.84111724789393	0.0316143231025458
"XXX"	53404674.1218034	4.53976577327477	0.0357185343802046
"XXX"	53409562	2.19725222082733	0.151320485367595
"XXX"	53411812	2.65183277873488	0.0998988817511301
"XXX"	53419812	1.09143172981318	0.612092552938377
"XXX"	53436062	1.89114726140691	0.211128955507971
"XXX"	53443462	1.95655685272188	0.195515108256008
