"position"	"intensity"	"p.value <"
"XXX"	46621542	4.88019943589414	0.0286257246638282
"XXX"	46622301.7863921	2.65988936544467	0.086045560607154
"XXX"	46633362	1.02461740029110	0.599624738399365
"XXX"	46637027.392078	1.86521097978205	0.182049986769623
"XXX"	46638342	3.02851897664699	0.0660316085732843
"XXX"	46639642	2.13075474762508	0.136296937769118
"XXX"	46640492	2.75888709843330	0.0794784825960405
"XXX"	46640892	1.9427951820672	0.167881455822569
"XXX"	46641842	2.25867234255145	0.121142142358856
"XXX"	46647492	4.17036904669346	0.0373337182170263
"XXX"	46647968.2236743	16.2798249122059	0.00329556662096173
"XXX"	46662242	1.03919408933042	0.58954559669
"XXX"	46672592	3.67016849504126	0.046210098385894
"XXX"	46672992	1.75291531646923	0.213201510668495
"XXX"	46673512.7750191	5.53775839840896	0.0228524692694426
"XXX"	46677992	1.35391813058184	0.368020976161266
"XXX"	46679392	2.85574792053468	0.0743306632027134
"XXX"	46682492	2.95761928714196	0.0687017391931876
"XXX"	46691092	2.12423127887518	0.137211036539896
"XXX"	46697892	3.40171298121679	0.0535228885521157
"XXX"	46698492	1.37510306433901	0.355752808448197
"XXX"	46699892	1.88381495371181	0.178706309687041
"XXX"	46704962	2.41593788341078	0.105385966178345
"XXX"	46707512	1.62366792690966	0.246325563493782
"XXX"	46708112	1.94007147407946	0.168314449977148
"XXX"	46714662	1.55838529026953	0.269178032763224
"XXX"	46716616.0415962	2.65451312186369	0.0863342233768733
"XXX"	46718127.0985135	1.71366657095184	0.223737701763248
"XXX"	46726792	2.44026950717599	0.103293161097881
"XXX"	46731452.1214241	2.89623385200062	0.0721416371990089
"XXX"	46733112	2.19122696784847	0.129080368526136
"XXX"	46733543.4469306	2.41520060096252	0.105458131870775
"XXX"	46744862	0.726517597448911	0.806042673979457
"XXX"	46745382	1.45383222970437	0.323566909624498
"XXX"	46761702	1.31550765060827	0.396478314209425
"XXX"	46764152	1.39807259175900	0.346106660893411
"XXX"	46764705.5341131	27.9821733977571	0.00101031969401746
"XXX"	46769552	1.75828753968405	0.211589810204229
"XXX"	46781862	4.73345484467333	0.0301412042048543
"XXX"	46782412	4.50227544960706	0.0323783406701787
"XXX"	46794692	2.62434801734651	0.0889321883043468
"XXX"	46803872	1.19583657124083	0.477616607731351
"XXX"	46810122	1.48580777903128	0.309109715907724
"XXX"	46812322	1.23973482387856	0.451179909071228
"XXX"	46813912	1.17493807107227	0.48988477544442
"XXX"	46828742	2.27979239547014	0.119097447740011
"XXX"	46833364.2205928	3.81586636535471	0.0431069736114118
"XXX"	46834492	3.38540163803478	0.0540280483991244
"XXX"	46835092	8.88790112612498	0.0102234730942243
"XXX"	46835618.5582431	23.2042029176860	0.00149142431021626
"XXX"	46836242.1504945	38.4802946013381	0.000336773231339155
"XXX"	46836842	5.89759040415526	0.0204228909576387
"XXX"	46837264.3609113	2.84278334824809	0.0750523201270116
"XXX"	46837742	5.11321348043661	0.0263885881985038
"XXX"	46838642	1.98187102627871	0.160376223809867
"XXX"	46839042	1.60923623865598	0.250703615501191
"XXX"	46839542	2.13596089137546	0.13547905992158
"XXX"	46840692	2.43276390110220	0.103990762791369
"XXX"	46843792	1.68065098476838	0.2311226576219
"XXX"	46853842	2.09177546729249	0.141998027471074
"XXX"	46858892	1.65792260334485	0.236559139784946
"XXX"	46879801.9202842	3.21392881941499	0.0594885857929807
"XXX"	46887012	1.83827740406030	0.187029419547281
"XXX"	46892117.0157069	1.99268918265738	0.158788578576411
"XXX"	46893955.8624045	4.83983078963175	0.0290106083567872
"XXX"	46894922	3.29214920611345	0.0567943999422674
"XXX"	46899422	1.63583531939455	0.24295783118039
"XXX"	46902222	1.36548014383204	0.361670395227442
"XXX"	46902572	1.95966426879803	0.164706165355657
"XXX"	46902972	3.29151320134641	0.0568184551730774
"XXX"	46903972	2.00080963166408	0.157224988573765
"XXX"	46905752.74901	2.33745499716024	0.113227971422386
"XXX"	46909282	1.18170377836679	0.486300546053739
"XXX"	46910932	16.7844706863924	0.00307906954367227
"XXX"	46911282	2.20123254000798	0.128021938370499
"XXX"	46911682	2.03886279991382	0.149984364099974
"XXX"	46913982	1.63357289665836	0.243535156719829
"XXX"	46918910.6695979	1.85118640786777	0.184623896466287
"XXX"	46925042	1.23362991374491	0.455582016309447
"XXX"	46925392	2.10218157730198	0.140241995621948
"XXX"	46925792	2.98728304365266	0.0674989776526906
"XXX"	46932842	1.44777238057156	0.326188929782781
"XXX"	46933792	1.99671635105877	0.158066921652113
"XXX"	46940792	2.85603020997491	0.0743306632027134
"XXX"	46943842	3.16154103844274	0.0608356787183373
"XXX"	46945742	1.2342493119052	0.455004690770008
"XXX"	46953042	4.76402249247257	0.0297803757427053
"XXX"	46953742	2.42952806946490	0.104207259868658
"XXX"	46955042	2.48246512432668	0.0994683793991003
"XXX"	46955792	1.58756202527603	0.257775853359313
"XXX"	46956942	2.97907990485777	0.0678838613456496
"XXX"	46957692	4.15176392770461	0.0375021048326959
"XXX"	46958092	2.78571791111628	0.0780351687474441
"XXX"	46959745.7157214	3.06105011429121	0.0646845156479276
"XXX"	46961342	1.30510369852756	0.404512761299945
"XXX"	46961692	2.05537570192382	0.147867503788699
"XXX"	46962442	4.17031083096174	0.0373337182170263
"XXX"	46964392	1.76873483167777	0.207476365735729
"XXX"	46971192	1.93370645080464	0.169372880132785
"XXX"	46974142	1.24133695955131	0.45009742368478
"XXX"	46997402	2.12427320073261	0.137186981309086
"XXX"	47013126.9184069	1.92914203279369	0.170094537057083
"XXX"	47018942	2.29016737202715	0.117750354814654
"XXX"	47021292	1.35755366794632	0.365711674003512
"XXX"	47025342	2.40271289671108	0.106564672488033
"XXX"	47026336.9798293	2.89637541888318	0.072117581968199
"XXX"	47033732	2.86390820189281	0.0739217242789445
"XXX"	47036514.6118229	9.32982365091231	0.00935748478506651
"XXX"	47037182	3.70979357729575	0.0453441100767362
"XXX"	47050392	2.42342330199403	0.104760530177287
"XXX"	47056192	2.07751067961146	0.144235163936398
"XXX"	47056642	1.33495699043692	0.382838998340189
"XXX"	47058446.5914567	6.04433053465081	0.0194125712636213
"XXX"	47059691.2516658	3.92246043988204	0.0412547208390465
"XXX"	47060442	2.07390572166672	0.144812489475837
"XXX"	47062724.7103661	5.48030737782322	0.0233335738856414
"XXX"	47064192	2.76513234919711	0.0791657645955113
"XXX"	47065999.1102409	1.7686130509832	0.207500420966539
"XXX"	47078002	2.41729733160628	0.105241634793486
"XXX"	47084112	1.38495375212202	0.351158259363499
"XXX"	47086712	1.93613124445785	0.168939885978206
"XXX"	47087448.5758638	2.30925869713412	0.115898102042289
"XXX"	47089362.9145056	11.2535545053443	0.0064949123186837
"XXX"	47092612	1.03167022374607	0.594260421928748
"XXX"	47094037.6448757	11.6464953926748	0.00618219431815448
"XXX"	47095177.1968928	2.13150239021788	0.136200716845878
"XXX"	47096242	2.61456019232161	0.0895335690745953
"XXX"	47097742	4.28677722963438	0.0354333549830411
"XXX"	47098311.3496522	3.72129986854562	0.0451035577686368
"XXX"	47099492	1.60004672672843	0.254071347814582
"XXX"	47099942	2.36876962478513	0.110172957109523
"XXX"	47102392	1.56258119808514	0.267638497991388
"XXX"	47105942	2.94002949820532	0.0694715065791056
"XXX"	47106292	2.40330375391005	0.106516562026413
"XXX"	47106996.9024794	1.69284942091055	0.228524692694426
"XXX"	47107715.5015310	3.05553695791675	0.0649731784176469
"XXX"	47112592	2.55206001498384	0.094007842005244
"XXX"	47116092	2.09639147221471	0.141348536239205
"XXX"	47118392	2.83739266828790	0.0752447619734911
"XXX"	47120092	1.55388958840173	0.272353323230136
"XXX"	47121492	1.10685483323197	0.535397272136826
"XXX"	47122178.1165776	13.8517684990451	0.00454643862307859
"XXX"	47123862	10.7457757248888	0.00700007216569243
"XXX"	47124867.2419932	13.2831534195569	0.00488321185441774
"XXX"	47125312	23.3900945209920	0.00146736907940632
"XXX"	47127412	2.01071404806202	0.155276514878160
"XXX"	47137802	3.1003122171016	0.0633855331841909
"XXX"	47138152	1.59579632522833	0.255177888431840
"XXX"	47138802	4.04709339081604	0.0391138052969618
"XXX"	47141752	6.13620364445025	0.0188593009549927
"XXX"	47142151.8765955	29.3618443907213	0.000817877847537947
"XXX"	47142889.2104525	5.87810188057867	0.0205431671116884
"XXX"	47144152	2.28291482492467	0.118736619277862
"XXX"	47147302	1.63782403266143	0.242428616102571
"XXX"	47153792	3.78300708886818	0.0438045753049000
"XXX"	47157692	2.27994654566822	0.119073392509201
"XXX"	47159192	1.51694563966762	0.294315748959611
"XXX"	47159542	2.48066501154931	0.0997089317071997
"XXX"	47162292	2.28611228728162	0.118255514661663
"XXX"	47163642	1.56875894910847	0.265473527218494
"XXX"	47164292	3.83775176962191	0.0427461451492627
"XXX"	47165177.9936507	15.4443477430205	0.003584229390681
"XXX"	47165642	3.47084751002676	0.051406028240841
"XXX"	47167292	1.94353076727957	0.167785234899329
"XXX"	47168842	1.79125268657351	0.197349113564745
"XXX"	47170392	1.63101179366884	0.244160592720887
"XXX"	47178372	3.18753356689694	0.0601140217940391
"XXX"	47181106.7572543	2.58786383658461	0.0911933800004811
"XXX"	47181572	2.0364086685296	0.150489523946982
"XXX"	47184472	2.57484648436271	0.0921315340020687
"XXX"	47186622	2.46822107607322	0.100815472324457
"XXX"	47189072	2.64498574103805	0.0871280459936013
"XXX"	47189922	1.60843701254592	0.25104038873253
"XXX"	47192072	1.40540647270658	0.343220033196219
"XXX"	47197772	2.91104505311112	0.0714921459671406
"XXX"	47203692	1.78539353039253	0.19912920064468
"XXX"	47204793.9106629	1.99111100316093	0.159101296576941
"XXX"	47206442	4.22181719188117	0.0364196194462486
"XXX"	47207042	2.34445073429366	0.112578480190517
"XXX"	47207542	1.14525630372556	0.507156431165957
"XXX"	47210243.9643635	2.26102269816851	0.120997810973996
"XXX"	47211893.2824104	6.71866783728894	0.0163094464891391
"XXX"	47213475.9026514	3.83155706384198	0.0428664213033124
"XXX"	47214592	2.75709469487601	0.0795265930576604
"XXX"	47219032	2.16535400380246	0.132015106684949
"XXX"	47222182	1.59316554250512	0.255923600586948
"XXX"	47226382	3.53728045565545	0.0498424382381949
"XXX"	47237932	2.10481548356225	0.139929277621419
"XXX"	47241532	9.58007703133333	0.00890043539967766
"XXX"	47242548.8000606	13.9377240074293	0.00447427293064877
"XXX"	47243424.15417	2.49547705715436	0.0985302253975127
"XXX"	47244468.5154743	1.52769884532365	0.288133554641457
"XXX"	47248052	2.22203346891247	0.125496139135455
"XXX"	47248602	2.34762329034254	0.112241706959178
"XXX"	47249852	2.05096129058077	0.148492939789757
"XXX"	47250402	3.46343588021333	0.0515984700873205
"XXX"	47251252	4.41800081169315	0.0335811022106757
"XXX"	47252665.6285528	6.82483587778736	0.0159967284886098
"XXX"	47253102	12.7361477466064	0.00524404031656684
"XXX"	47253756.8361506	3.89530099397413	0.0416396045320055
"XXX"	47260452	3.21824137546152	0.059368309638931
"XXX"	47265652	3.53436248485544	0.0499146039306247
"XXX"	47271062	1.23344544384578	0.455750402925116
"XXX"	47271868.5229062	3.66693345442302	0.0463063193091338
"XXX"	47276779.7019341	3.75630401840613	0.0443337903827187
"XXX"	47278662	1.65977863351158	0.236150200861177
"XXX"	47285692	1.94216206165258	0.167929566284189
"XXX"	47288092	2.36144078689479	0.110726227418152
"XXX"	47294081.0834971	2.76687313037432	0.0789973779798417
"XXX"	47296766.10624	1.89353616514446	0.176805946453056
"XXX"	47307992.9605081	1.45502666025653	0.322965528854249
"XXX"	47310192	2.32170099137589	0.114671285270982
"XXX"	47310928.1223714	2.16758876821990	0.131726443915229
"XXX"	47315442	2.26932466878653	0.120155877895648
"XXX"	47318642	1.45448486277876	0.323182025931539
"XXX"	47322192	2.95704010560922	0.0687498496548074
"XXX"	47322692	4.21799318422093	0.0365398956002983
"XXX"	47323242	2.446933319756	0.102715835558442
"XXX"	47326092	1.55456067604380	0.271848163383128
"XXX"	47328042	3.00289771969946	0.0668494864208222
"XXX"	47330942	1.36832782830255	0.359601645377787
"XXX"	47335942	2.1742626825652	0.130884510836881
"XXX"	47338392	2.02546469090128	0.152750715643117
"XXX"	47338892	3.1702634347182	0.0605951264102379
"XXX"	47344442	2.73117874963648	0.080897741213827
"XXX"	47360306.8012289	3.17208109502081	0.0605229607178081
"XXX"	47361292	1.08527960937531	0.552837314474032
"XXX"	47361742	7.25038530898109	0.0143609727935340
"XXX"	47372612	2.76294715792905	0.079261985518751
"XXX"	47376262	1.37074204228418	0.358302662914051
"XXX"	47385292	1.78551853692222	0.199105145413870
"XXX"	47388842	2.13831335959389	0.135190397151861
"XXX"	47389192	14.1828153614506	0.00430588631497919
"XXX"	47390392	1.60663516276989	0.251617714271968
"XXX"	47392442	2.07514348323710	0.144644102860167
"XXX"	47394882	1.93547757100354	0.169108272593876
"XXX"	47399732	2.467367105456	0.100887638016887
"XXX"	47400632	6.67437811518327	0.0164056674123788
"XXX"	47402402.2662326	3.29006387747195	0.0568665656346973
"XXX"	47403368.6412299	1.87252172852292	0.180919390921556
"XXX"	47405388.7280016	8.59584909884934	0.0107767434028530
"XXX"	47411792	2.45810042692059	0.101753626326045
"XXX"	47412292	2.46909683965108	0.100695196170407
"XXX"	47413742	1.35092657397406	0.370330278319020
"XXX"	47417442	2.39367730079023	0.10755093695124
"XXX"	47418046.9712763	2.9838420906735	0.0676914194991701
"XXX"	47419097.0062951	2.64166005315633	0.0874888744557504
"XXX"	47420352	2.90121676284544	0.0718289191984797
"XXX"	47422352	1.48964280785061	0.306968800365640
"XXX"	47424552	1.23074232998994	0.457771042313151
"XXX"	47428302	2.15869969630261	0.132640542686007
"XXX"	47431547.061901	1.35181091542739	0.369416179548243
"XXX"	47433834.4239176	6.02225967234457	0.0195569026484809
"XXX"	47434792	2.14944216658699	0.133843304226504
"XXX"	47440342	1.14369911442218	0.507926198551875
"XXX"	47451292	1.27287476167552	0.427581727646677
"XXX"	47452780.495116	2.24630635164044	0.122537345745832
"XXX"	47453658.6314435	1.39932303828128	0.345481224892353
"XXX"	47459642	1.38555531230928	0.350869596593779
"XXX"	47461602	2.39323087519494	0.10757499218205
"XXX"	47470287.5080833	2.13790495004185	0.135238507613481
"XXX"	47477142	2.25444637905809	0.121647302205865
"XXX"	47477789.8145813	2.48251149033215	0.0994683793991003
"XXX"	47487447.0415268	2.38025655112454	0.108994250799836
"XXX"	47487867.3311775	1.77717360425136	0.202689374804551
"XXX"	47488802	3.12162121926204	0.062519544875033
"XXX"	47489902	1.62616170161935	0.245507685646244
"XXX"	47490852	2.24639391236641	0.122537345745832
"XXX"	47499596.9853001	1.36616338270875	0.361093069688004
"XXX"	47500447.0460875	2.15927742995722	0.132640542686007
"XXX"	47502131.719631	1.76089811133387	0.210675711433451
"XXX"	47503542	4.63598248006451	0.0312477448221116
"XXX"	47504862.4182985	1.83771200160220	0.18717375093214
"XXX"	47506092	1.24472128677181	0.447667845372976
"XXX"	47508142	2.52435901241763	0.0965817517019076
"XXX"	47509892	2.16736031485662	0.131726443915229
"XXX"	47511242	1.83870313645935	0.187005364316471
"XXX"	47512292	1.50639291884605	0.299223016044839
"XXX"	47514942	3.39970100568962	0.0535709990137355
"XXX"	47517692	2.55408682692736	0.0937913449279546
"XXX"	47521442	1.66859773338378	0.233985230088283
"XXX"	47521942	1.61383602904847	0.249212191190974
"XXX"	47522542	1.84156463571291	0.186500204469462
"XXX"	47523442	3.02737306730570	0.0660556638040942
"XXX"	47524492	1.49984629961901	0.302205864665271
"XXX"	47525113.7087998	7.95827612698801	0.0121960020206394
"XXX"	47525592	7.61802940675417	0.0129417141757475
"XXX"	47529542	0.770305349782633	0.778427269009646
"XXX"	47531342	1.19591749609975	0.477520386808111
"XXX"	47534592	1.32023207716247	0.393591686512232
"XXX"	47535792	2.43165609187307	0.104038873252989
"XXX"	47536842	1.5803562943912	0.260710591518126
"XXX"	47538456.1791147	1.90471005529668	0.174352312910442
"XXX"	47538942	6.37307184465867	0.0178249260301653
"XXX"	47539292	8.94999281595588	0.0101272521709846
"XXX"	47540023.12752	2.83592209877841	0.0753650381275408
"XXX"	47540642	2.03183959965389	0.151187125640471
"XXX"	47545092	1.62815689617085	0.245146857184095
"XXX"	47547942	3.25090655034659	0.0582377137908638
"XXX"	47553792	1.22933253499502	0.458661085853119
"XXX"	47562802	3.36090010988718	0.0548218710158524
"XXX"	47566498.7231824	3.11494465926981	0.0627119867215126
"XXX"	47567925.7550626	2.79562462893369	0.0776021745928652
"XXX"	47573442	2.8490618756441	0.0748117678189122
"XXX"	47574842	2.53615041760088	0.095234658776551
"XXX"	47575692	1.97906086990858	0.160929494118496
"XXX"	47577142	3.4846383731863	0.0511173654711217
"XXX"	47577542	3.45177452838279	0.0518871328570398
"XXX"	47578042	1.83259242117004	0.188063794472108
"XXX"	47582110.8366087	3.99763348389460	0.0401000697601693
"XXX"	47583432	3.11896588998799	0.0625917105674629
"XXX"	47585182	1.13057499469309	0.517812898414760
"XXX"	47585682	1.50600212033471	0.299271126506459
"XXX"	47586032	1.76541072888719	0.209136176661615
"XXX"	47587582	1.89164088996200	0.177070553991966
"XXX"	47588382	1.70338120807663	0.226022948690193
"XXX"	47590782	1.84950078604997	0.184960669697626
"XXX"	47594646.4404025	1.58139208943405	0.260205431671117
"XXX"	47602212	3.16074112720655	0.060931899641577
"XXX"	47604562	2.02378767777632	0.152991267951216
"XXX"	47611680.1610746	9.12917307926835	0.00976642370883549
"XXX"	47615892	3.26742687824635	0.0577084987130452
"XXX"	47623492	2.8039538501321	0.0771451252074764
"XXX"	47631042	1.64501618184057	0.240504197637776
"XXX"	47644402	2.22222044539852	0.125448028673835
"XXX"	47646652	3.15303704102997	0.0612446176421063
"XXX"	47653312	5.01775858514439	0.0271824108152318
"XXX"	47654088.4105868	8.62206551558745	0.0107286329412331
"XXX"	47655062	2.92608528331296	0.0703374948882634
"XXX"	47655712	1.62536423247292	0.245772293185153
"XXX"	47662902	1.09322321995759	0.546510788771018
"XXX"	47682702	2.92373244448026	0.070505881503933
"XXX"	47687992.0934067	3.28021280311478	0.0572273940968464
"XXX"	47693092	2.00616201015217	0.156166558418128
"XXX"	47698992	2.31391064002422	0.115416997426090
"XXX"	47701942	3.72628677640008	0.0449832816145871
"XXX"	47722892	1.53929159897812	0.283057900940560
"XXX"	47741942	1.77669306314289	0.202809650958601
"XXX"	47756497.0701558	2.58699200396176	0.091217435231291
"XXX"	47765092	2.22802657363758	0.124678261287917
"XXX"	47772742	1.51754082257991	0.293954920497462
"XXX"	47780092	5.56628180494254	0.0226119169613432
"XXX"	47780642	2.3726931111221	0.109788073416564
"XXX"	47805719.9088022	6.73915443207994	0.0162372807967092
"XXX"	47806292	30.7589695771968	0.000721656924298189
"XXX"	47806692	1.62897546150798	0.244858194414375
"XXX"	47810862.1856636	2.795435073224	0.0776262298236752
"XXX"	47821092	1.34160307095160	0.377835510331722
"XXX"	47823842	1.58525344544453	0.258425344591181
"XXX"	47827992	1.28045609728499	0.422626350099829
