"position"	"intensity"	"p.value <"
"XXX"	48144152	1.49312759953059	0.327717391304348
"XXX"	48149552	1.42682334657743	0.364906832298137
"XXX"	48359322	1.08083686821277	0.565644409937888
"XXX"	48405362	1.54259875517989	0.309472049689441
"XXX"	48414112	3.20583298587319	0.0707686335403727
"XXX"	48575132	1.91312730623355	0.201902173913043
"XXX"	48884132	1.54241355118951	0.309510869565217
"XXX"	49304592	1.13265457268985	0.532414596273292
"XXX"	49350012	2.64881090466305	0.103998447204969
"XXX"	49428632	1.92369288677913	0.200155279503106
"XXX"	49741912	2.98925570692833	0.0819875776397515
"XXX"	49877812	6.89824742270158	0.0194487577639752
"XXX"	49974952	1.23657703444653	0.456327639751553
"XXX"	50199632	2.22532612161189	0.148602484472050
"XXX"	50728272	1.09719651189094	0.556560559006211
"XXX"	50797302	2.06299650705063	0.173214285714286
"XXX"	51228262	1.42455701793437	0.366032608695652
"XXX"	51415462	1.48651547876496	0.330240683229814
"XXX"	51533432	2.04387667066339	0.175931677018634
"XXX"	51624502	1.16023585342339	0.512228260869565
"XXX"	52208692	2.13089399267047	0.163121118012422
"XXX"	52458522	1.19673528201748	0.484510869565217
"XXX"	52521532	1.48761466028824	0.329774844720497
"XXX"	52635812	2.31984830239180	0.136684782608696
"XXX"	52671622	1.64045248902531	0.278260869565217
"XXX"	52776802	1.49287357238656	0.32791149068323
"XXX"	52972712	1.01056555339764	0.605201863354037
"XXX"	53055912	3.3321543142661	0.065722049689441
"XXX"	53073822	1.81550186278007	0.224145962732919
"XXX"	53078372	1.63111298107013	0.281677018633540
"XXX"	53089672	3.02472009792469	0.0798524844720497
"XXX"	53090822	1.18640098846655	0.491847826086957
"XXX"	53092972	1.82263101486987	0.222554347826087
"XXX"	53096922	2.65372037909952	0.103493788819876
"XXX"	53097317.2367578	1.53254167368627	0.313159937888199
"XXX"	53100682	1.83184840875046	0.220302795031056
"XXX"	53103532	1.19814716085449	0.483540372670807
"XXX"	53107732	2.04712386276134	0.175698757763975
"XXX"	53112982	12.3698973224996	0.00873447204968944
"XXX"	53113382	28.108186191998	0.0015527950310559
"XXX"	53113732	2.75076972512459	0.0965062111801242
"XXX"	53132872	5.14962321038393	0.0303959627329193
"XXX"	53216782	9.98124521346315	0.0122282608695652
"XXX"	53217332	29.8053552804486	0.00135869565217391
"XXX"	53228732	1.11112794609262	0.545574534161491
"XXX"	53243852	1.09034995233008	0.560636645962733
"XXX"	53253122	1.77275941246579	0.234821428571429
"XXX"	53268822	1.59884423143951	0.291770186335404
"XXX"	53278052	1.81539073831380	0.224223602484472
"XXX"	53288772	1.34057035668294	0.409316770186335
"XXX"	53323892	1.98858722815398	0.18652950310559
"XXX"	53385062	4.2466995331576	0.0411878881987578
"XXX"	53387562	0.949804379763781	0.649495341614907
"XXX"	53388262	3.65860853285376	0.0537267080745342
"XXX"	53388782.7664966	5.38891235089807	0.0284161490683230
"XXX"	53395066.9249365	1.32278876696422	0.418439440993789
"XXX"	53397422	3.61153050512133	0.0550465838509317
"XXX"	53397972	1.73890684263848	0.243400621118012
"XXX"	53400334.1254037	5.37144932536362	0.0285714285714286
"XXX"	53404722	4.17866426372105	0.0425077639751553
"XXX"	53421617.0296103	1.73758066818468	0.243672360248447
"XXX"	53425662	1.89581137573213	0.206133540372671
"XXX"	53429662	1.60247195415637	0.290566770186335
"XXX"	53443922	1.56398340072803	0.303649068322981
"XXX"	53444772	1.90366128952687	0.203920807453416
"XXX"	53448902.6674473	2.82278689652850	0.0926630434782609
"XXX"	53449852.4393186	2.59379678577764	0.108268633540373
"XXX"	53451089.2107545	2.3548508725964	0.132492236024845
"XXX"	53451782	1.96050158171782	0.192546583850932
"XXX"	53452482	4.4069586563246	0.0388975155279503
"XXX"	53453032	4.76723064822018	0.034472049689441
"XXX"	53456132	0.983075648157359	0.624184782608696
"XXX"	53461032	2.59885411483599	0.107802795031056
"XXX"	53462067.176534	2.76243052918416	0.095807453416149
"XXX"	53464937.3256085	9.17748371845987	0.0133540372670807
"XXX"	53465491.507269	30.9276455852576	0.00108695652173913
"XXX"	53466102	15.7209085210403	0.00539596273291925
"XXX"	53467156.4319474	5.38769886130862	0.0284161490683230
"XXX"	53468202	1.29016897958219	0.431754658385093
"XXX"	53468852	2.94963881605360	0.0843167701863354
"XXX"	53471652	2.88044327772995	0.0885869565217391
"XXX"	53473852	0.790539362016271	0.757958074534162
"XXX"	53477470.5432169	1.39984485526191	0.379386645962733
"XXX"	53489042	1.63540382292387	0.280007763975155
"XXX"	53494512	1.99080603178589	0.186024844720497
"XXX"	53495841.4711403	3.56762679534061	0.0564052795031056
"XXX"	53496312.1748114	2.88480540102597	0.0883928571428571
"XXX"	53497062	5.43301418153116	0.028027950310559
"XXX"	53497612	2.25301442541190	0.144215838509317
"XXX"	53499462	1.76869287595410	0.235520186335404
"XXX"	53503706.9632262	1.99487083399853	0.185403726708075
"XXX"	53515952	0.93215984023127	0.661374223602484
"XXX"	53520292	1.05250464489170	0.582492236024845
"XXX"	53523592	2.04567450558574	0.175854037267081
"XXX"	53524092	2.84467858529315	0.0911878881987578
"XXX"	53530092	1.14870929737509	0.519099378881988
"XXX"	53533632	1.47999510778737	0.332569875776398
"XXX"	53534082	3.24103589461892	0.0694487577639752
"XXX"	53534832	5.40554587833	0.0282608695652174
"XXX"	53535182	2.82592545101880	0.092585403726708
"XXX"	53535808.8607256	6.44773835555759	0.0217391304347826
"XXX"	53603639.6134364	14.1027592566224	0.00663819875776398
"XXX"	53604557.0390734	3.31222753277961	0.0664208074534162
"XXX"	53605781.3909876	1.92424963485351	0.200116459627329
"XXX"	53611372	1.16339120276309	0.510054347826087
"XXX"	53613772	1.73967581092973	0.243245341614907
"XXX"	53616422	1.98653123851242	0.186684782608696
"XXX"	53626942	1.64625637819016	0.276319875776397
"XXX"	53642692	2.19799838886086	0.153183229813665
"XXX"	53674482	60.0006600100444	0.000232919254658385
"XXX"	53674932	17.1384043177186	0.00427018633540373
"XXX"	53675282	2.8926659227375	0.0879270186335404
"XXX"	53685192	1.53686125638671	0.31152950310559
"XXX"	53692257.0840924	1.55799686299978	0.305512422360248
"XXX"	53694922	2.08389842324548	0.170263975155279
"XXX"	53697722	1.96536583250823	0.190916149068323
"XXX"	53699772	1.34225901138391	0.408385093167702
"XXX"	53702622	1.50487866539208	0.323447204968944
"XXX"	53704072	1.92077902629724	0.200698757763975
"XXX"	53705106.063363	3.52065216086439	0.0581521739130435
"XXX"	53706522	1.21493968828155	0.470807453416149
"XXX"	53709494.8410345	3.18215838457493	0.071777950310559
"XXX"	53711092	3.28916681460189	0.0673524844720497
"XXX"	53711542	1.03509298146567	0.59126552795031
"XXX"	53716804.089983	2.65616246143693	0.103454968944099
"XXX"	53720886.9620586	2.75657290967617	0.0961180124223602
"XXX"	53721932	2.35881121552870	0.132065217391304
"XXX"	53722632	1.53739762875439	0.311218944099379
"XXX"	53723269.6389374	3.94019948623512	0.0468555900621118
"XXX"	53723732	1.86736539387764	0.212072981366460
"XXX"	53724082	2.29124988872490	0.139635093167702
"XXX"	53725423.38338	4.60053046532996	0.0362965838509317
"XXX"	53727213.077	1.69753763098770	0.257375776397516
"XXX"	53740022	1.59040115816961	0.295108695652174
"XXX"	53772118.4910390	1.85233513227131	0.215566770186335
"XXX"	53802002	5.04109986652758	0.0312888198757764
"XXX"	53806602	3.47106792543573	0.0598990683229814
"XXX"	53806952	2.68605259705036	0.101281055900621
"XXX"	53822912	1.68035276119803	0.265333850931677
"XXX"	53827582	1.35850488304091	0.400310559006211
"XXX"	53833732	1.85099271151669	0.215799689440994
"XXX"	53848482	1.37609355295065	0.39138198757764
"XXX"	53956852	1.34224451231422	0.408385093167702
"XXX"	53977085.8156377	0.956995592805935	0.64417701863354
"XXX"	53977752.6388474	14.2954406411979	0.00652173913043478
"XXX"	53978372	2.07072927156006	0.172049689440994
"XXX"	53985472	1.95178342797821	0.194604037267081
"XXX"	53986972	2.01189459709004	0.181677018633540
"XXX"	54002835.8166356	2.24459794290474	0.145846273291925
"XXX"	54018561.4754817	10.4217267466199	0.0115295031055901
"XXX"	54019412	16.2916547311764	0.00485248447204969
"XXX"	54019924.2421923	3.89239459045583	0.0479425465838509
"XXX"	54020312	1.51867112361863	0.318827639751553
"XXX"	54030102	1.79794902207507	0.228066770186335
"XXX"	54064832	2.38888753419026	0.128610248447205
"XXX"	54104392	2.00199974453155	0.18416149068323
"XXX"	54110592	1.30055826673745	0.428027950310559
"XXX"	54113497.5984157	2.29609445670825	0.139091614906832
"XXX"	54115772	2.19806998739442	0.153183229813665
"XXX"	54117572	3.07009546921172	0.077639751552795
"XXX"	54119772	3.73077277407778	0.0520962732919255
"XXX"	54141572	1.47906101212909	0.332996894409938
"XXX"	54204002	1.29463169228712	0.430318322981366
"XXX"	54241602	1.19623060034261	0.484821428571429
"XXX"	54333162	1.81131302408973	0.225271739130435
"XXX"	54367352.1738126	2.48575948994481	0.117468944099379
"XXX"	54394452	1.19155387834425	0.488315217391304
"XXX"	54431162	1.34652611763972	0.406327639751553
"XXX"	54478922	1.40271364217319	0.377057453416149
"XXX"	54575542	1.99900790588114	0.184666149068323
"XXX"	54708012	2.97439093378408	0.0829580745341615
"XXX"	54904022	1.42462840367206	0.365993788819876
"XXX"	54976462	2.32365253534415	0.136141304347826
"XXX"	55082472	1.81316363407965	0.224611801242236
"XXX"	55173252.3403352	3.73221431362986	0.0520186335403727
"XXX"	55173972	7.79828871225412	0.0160714285714286
"XXX"	55174372	1.52464774122341	0.316032608695652
"XXX"	55178242	1.61634807908159	0.286374223602484
"XXX"	55218682.0688624	2.38691419458919	0.128804347826087
"XXX"	55272942.206395	1.60505752751143	0.290062111801242
"XXX"	55298682	1.81717167757103	0.223718944099379
"XXX"	55327892	1.32534968014466	0.417003105590062
"XXX"	55328342	2.21678092464700	0.149922360248447
"XXX"	55328871.5851911	2.77390177863029	0.0950310559006211
"XXX"	55360532	3.09697219474113	0.0756599378881988
"XXX"	55366360.2443633	2.19106388335056	0.154347826086957
"XXX"	55368942	1.9757876934292	0.188625776397516
"XXX"	55369992	4.13094460559723	0.0429736024844721
"XXX"	55370342	1.55107327097166	0.307259316770186
"XXX"	55372542	1.95005403024065	0.195225155279503
"XXX"	55378542	1.38375059263370	0.387383540372671
"XXX"	55380796.9568753	1.62541902492851	0.283268633540373
"XXX"	55390384.7032258	8.20781255836538	0.0150621118012422
"XXX"	55390952	4.88851201767984	0.0329192546583851
"XXX"	55427322	1.16064354345957	0.51195652173913
"XXX"	55452982	1.48774914752560	0.329774844720497
"XXX"	55455632	1.33604182988358	0.411684782608696
"XXX"	55472052	1.53508607107954	0.312267080745342
"XXX"	55496842	2.34352715144005	0.133734472049689
"XXX"	55538292	1.48803554539528	0.329658385093168
"XXX"	55547772	0.9667419614828	0.635520186335404
"XXX"	55566502	1.66716489382015	0.270031055900621
"XXX"	55574022	1.64577171952414	0.276358695652174
"XXX"	55591132	1.09049489416617	0.560597826086957
"XXX"	55609895.5987173	1.44969766538432	0.347826086956522
"XXX"	55617752	2.96964701928196	0.0831909937888199
"XXX"	55629302	1.30448405061337	0.42639751552795
"XXX"	55629852	3.50232106637591	0.0586568322981366
"XXX"	55630802	20.7534988363629	0.00291149068322981
"XXX"	55631152	2.19683151633232	0.153377329192547
"XXX"	55631502	2.12211086259554	0.164596273291925
"XXX"	55643602	1.80149158777285	0.227329192546584
"XXX"	55654842	1.01443844424563	0.602135093167702
"XXX"	55682452	1.19610579384607	0.484976708074534
"XXX"	55702622	0.937737428605289	0.657453416149068
"XXX"	55705182	1.05888103948878	0.578959627329193
"XXX"	55722202	1.39076108355542	0.384006211180124
"XXX"	55787282	2.20638411580815	0.151785714285714
"XXX"	55803742	1.87702087766269	0.210093167701863
"XXX"	55804092	7.55454214638448	0.0171583850931677
"XXX"	55804542	1.56589602193384	0.302989130434783
"XXX"	55810996.9275894	1.47675265778326	0.333850931677019
"XXX"	55811971.9622672	1.76629991667254	0.236218944099379
"XXX"	55813752	1.58663983729725	0.296350931677019
"XXX"	55815352	5.26439927151061	0.0295807453416149
"XXX"	55815952	8.5964376257115	0.0140916149068323
"XXX"	55816352	10.7537001743280	0.0109472049689441
"XXX"	55817152	2.39496663138912	0.128144409937888
"XXX"	55817722.3877094	7.38800505578884	0.0177795031055901
"XXX"	55818352	3.26573510291813	0.0682065217391304
"XXX"	55819558.1667561	1.44702506941366	0.350116459627329
"XXX"	55820752	2.43938822835683	0.122282608695652
"XXX"	55832822	1.94964569963438	0.195302795031056
"XXX"	55881742	2.31925296850583	0.136723602484472
"XXX"	55890042	2.1762813550392	0.156599378881988
"XXX"	55908002	1.80246891632465	0.227212732919255
"XXX"	55908552	2.18128412394544	0.155706521739130
"XXX"	55909102	1.91147869795183	0.202406832298137
"XXX"	55926922	1.95795912723734	0.192973602484472
"XXX"	55929972	1.49165387449406	0.32833850931677
"XXX"	55934708.0257466	1.65806979482606	0.272515527950311
"XXX"	55970212	1.29903090878591	0.428454968944099
"XXX"	55977962	1.87918945651661	0.209821428571429
"XXX"	55988722	1.07739106246251	0.56777950310559
"XXX"	56009702	1.21163808237137	0.473641304347826
"XXX"	56081262	2.07472442430815	0.171312111801242
"XXX"	56137052	1.21720538931880	0.468905279503106
"XXX"	56186372	1.79730130983679	0.228183229813665
"XXX"	56295642	1.4484710504752	0.348447204968944
"XXX"	56398822	1.61484041467282	0.286917701863354
"XXX"	56408652	1.30294932120090	0.426979813664596
"XXX"	56448922	1.42999089455015	0.363315217391304
"XXX"	56471823.6929143	2.2302064224072	0.147748447204969
"XXX"	56474788.1305991	3.09350598287812	0.0759316770186335
"XXX"	56513032	1.54447700526457	0.308967391304348
"XXX"	56585103.2275811	4.15090630697081	0.0427018633540373
"XXX"	56585752	5.64020770579196	0.0260481366459627
"XXX"	56586402	16.6050398940619	0.00461956521739130
"XXX"	56587002	4.39286131352666	0.0392080745341615
"XXX"	56587502	10.7966657376811	0.0109472049689441
"XXX"	56588452	8.22152874117021	0.0149844720496894
"XXX"	56589002	8.64592985202935	0.0140139751552795
"XXX"	56589452	6.99230135663247	0.0191381987577640
"XXX"	56590403.3998018	3.94702756766805	0.0467003105590062
"XXX"	56606922	2.20096693274053	0.152523291925466
"XXX"	56612862	1.46742908663406	0.337150621118012
"XXX"	56621301.9037589	1.80332378788792	0.227096273291925
"XXX"	56622434.4100878	6.4651326776575	0.0216226708074534
"XXX"	56623134.2404383	15.7697661491798	0.00539596273291925
"XXX"	56623992	1.85277416784205	0.21541149068323
"XXX"	56638372	3.77427701134296	0.0508152173913043
"XXX"	56641772	1.83082592681985	0.220574534161491
"XXX"	56644372	1.35390354414160	0.402756211180124
"XXX"	56656102	4.84727667049365	0.0332298136645963
"XXX"	56657802	1.68270929315202	0.264673913043478
"XXX"	56659702	2.36323960891977	0.131793478260870
"XXX"	56662207.004648	2.30821559982854	0.137771739130435
"XXX"	56663038.9589029	14.1799806070595	0.00656055900621118
"XXX"	56663706.9877353	2.81958702064256	0.09277950310559
"XXX"	56664965.7740425	2.19085061127528	0.154347826086957
"XXX"	56668712	2.00972110495414	0.182531055900621
"XXX"	56671162	2.03162553801151	0.177950310559006
"XXX"	56675616.8803387	2.08429646093779	0.170186335403727
"XXX"	56676016.9977725	4.12481204629885	0.043167701863354
"XXX"	56677392.470941	2.30912852667288	0.137694099378882
"XXX"	56678372	1.29054449786711	0.431715838509317
"XXX"	56679122	3.22783410714722	0.0699922360248447
"XXX"	56681322	1.95525187249584	0.193594720496894
"XXX"	56690242	0.897615688555424	0.688742236024845
"XXX"	56716200.2374614	1.8084355518247	0.225659937888199
"XXX"	56739131.2594493	3.30842730344412	0.0665760869565217
"XXX"	56743796.9798133	1.7158172886797	0.250310559006211
"XXX"	56769722	1.22263254204594	0.464673913043478
"XXX"	56791432	2.35828404457111	0.13222049689441
"XXX"	56796558.4608448	2.88671695466681	0.0883152173913044
"XXX"	56820422	2.06538069880837	0.172903726708075
"XXX"	56842012	1.48642912463137	0.330240683229814
"XXX"	56852417.0495026	2.72403384362922	0.0983695652173913
"XXX"	56860450.1782495	2.62668734613329	0.105939440993789
"XXX"	56861522	2.87302587518546	0.0891692546583851
"XXX"	56868922	1.86075290431053	0.213897515527950
"XXX"	56876372	1.43979787512327	0.356366459627329
"XXX"	56878472	1.35194683672716	0.403493788819876
"XXX"	56884172	2.36023106233469	0.131948757763975
"XXX"	56889822	1.38842128713693	0.385287267080745
"XXX"	56896172	2.64541335389992	0.104386645962733
"XXX"	56896784.5538932	15.8631892574648	0.00531832298136646
"XXX"	56908172	1.16025332127417	0.512228260869565
"XXX"	56924522	1.17767088026234	0.498214285714286
"XXX"	56961532	1.3051260124346	0.426048136645963
"XXX"	56981302	2.89130271963630	0.0880046583850932
"XXX"	56989622	1.61961657778822	0.285403726708075
"XXX"	57004562	1.17692502985411	0.498835403726708
"XXX"	57005462	1.63496038861638	0.280046583850932
"XXX"	57091422	1.65520260838022	0.273602484472050
"XXX"	57106472	4.00735600897861	0.0453027950310559
"XXX"	57193392	3.45387553632572	0.0606754658385093
"XXX"	57216446.9373022	1.61031478829375	0.288354037267081
"XXX"	57229562	2.11408467077412	0.165838509316770
"XXX"	57252842	1.77974952452626	0.232802795031056
"XXX"	57389432	1.73216565266399	0.244914596273292
"XXX"	57428802	3.14819951133073	0.0738354037267081
"XXX"	57430052	1.90991686670374	0.202911490683230
"XXX"	57430663.3074014	2.86923099108163	0.089557453416149
"XXX"	57432877.2182773	6.10658856962665	0.0233695652173913
"XXX"	57434672	1.65290543601016	0.274417701863354
"XXX"	57435172	25.1738647167904	0.00190217391304348
"XXX"	57435622	6.68984163387962	0.0205357142857143
"XXX"	57436172	2.06175080431180	0.173602484472050
"XXX"	57438072	3.90935090037857	0.0476708074534161
"XXX"	57438561.0163891	1.48176375714154	0.331987577639752
"XXX"	57439522	1.87039114357101	0.211490683229814
"XXX"	57440825.0767491	2.11584210732821	0.165566770186335
"XXX"	57449772	5.92782700408986	0.0243012422360248
"XXX"	57451672	2.52526241148674	0.114130434782609
"XXX"	57453672	1.10386801696586	0.551319875776398
"XXX"	57460072	2.18009966161299	0.155900621118012
"XXX"	57465722	1.53209965458675	0.313237577639752
"XXX"	57466172	1.68597685135959	0.263354037267081
"XXX"	57478972	1.52983582774254	0.314013975155280
"XXX"	57485922	2.65865829766591	0.103183229813665
"XXX"	57486522	1.58156835013098	0.297942546583851
"XXX"	57527496.9649573	13.6682073626293	0.00706521739130435
"XXX"	57529850.8146205	2.29334534418828	0.13944099378882
"XXX"	57530342	2.46623338173966	0.119215838509317
"XXX"	57572562	1.29396902376326	0.430473602484472
"XXX"	57603322	1.82144896144741	0.222826086956522
"XXX"	57648058.3177805	2.37135748710088	0.130978260869565
"XXX"	57685112	17.8298125887338	0.00392080745341615
"XXX"	57685612	13.5624382799446	0.00714285714285714
"XXX"	57718682	3.8723446974521	0.0484472049689441
